id,type,ref_to,timestamp,author_name,author_nickname,author_id,author_avatar_url,content
1255271798757523567,Default,,2024-06-25T21:21:58.646+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1805712824896725119>"
1255272258377748481,Default,,2024-06-25T21:23:48.228+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1805707566246170641>"
1255281081263980648,Default,,2024-06-25T21:58:51.768+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1805718264674500732>"
1255284946155868243,Default,,2024-06-25T22:14:13.23+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1805724213942067596>"
1255289725917466644,Default,,2024-06-25T22:33:12.814+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1805730263126679571>"
1255295844949819525,Default,,2024-06-25T22:57:31.705+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1805730262006792530>"
1255297131460300890,Default,,2024-06-25T23:02:38.433+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1805738306920915449>"
1255300004923441173,Default,,2024-06-25T23:14:03.52+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1805737847250423953>"
1255301145686183957,Default,,2024-06-25T23:18:35.499+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1805737842284417249>"
1255304697716412528,Default,,2024-06-25T23:32:42.369+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1805745292320334218>"
1255305135006158951,Default,,2024-06-25T23:34:26.627+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1805745604565287139>"
1255313611979493446,Default,,2024-06-26T00:08:07.695+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1805753844577530074>"
1255318948585668688,Default,,2024-06-26T00:29:20.041+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1805752609245917304>"
1255326798837977139,Default,,2024-06-26T01:00:31.687+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1805763407334752617>"
1255327612213923851,Default,,2024-06-26T01:03:45.611+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1805763702903165221>"
1255330530552189029,Default,,2024-06-26T01:15:21.397+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1805769742986174596>"
1255335923009192010,Default,,2024-06-26T01:36:47.059+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1805776034156958114>"
1255350929159618644,Default,,2024-06-26T02:36:24.804+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1805789873896325204>"
1255421781842595881,Default,,2024-06-26T07:17:57.4+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Biden-Harris HQ** just posted a new video!
<https://www.tiktok.com/@bidenhq/video/7384504882713218347>"
1255421795578806343,Default,,2024-06-26T07:18:00.675+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Biden-Harris HQ** just posted a new video!
<https://www.tiktok.com/@bidenhq/video/7384576882206985518>"
1255483304761757696,Default,,2024-06-26T11:22:25.607+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1805922814362366457>"
1255516043971924040,Default,,2024-06-26T13:32:31.243+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1805956787901714830>"
1255520335021998122,Default,,2024-06-26T13:49:34.309+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1805960468768399416>"
1255521532931866736,Default,,2024-06-26T13:54:19.913+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1805958260521869651>"
1255525176984998001,Default,,2024-06-26T14:08:48.723+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1805964962021409074>"
1255527394316652767,Default,,2024-06-26T14:17:37.376+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1805960469405983037>"
1255531991365980231,Default,,2024-06-26T14:35:53.398+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1805972438859067745>"
1255543793789435904,Default,,2024-06-26T15:22:47.315+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**joebiden** just posted a new shot! Go check it out!
https://www.instagram.com/p/C8rj7_uhElb/"
1255546178217574510,Default,,2024-06-26T15:32:15.807+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1805980631307858339>"
1255546396774236211,Default,,2024-06-26T15:33:07.915+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1805979861753778234>"
1255546397869211750,Default,,2024-06-26T15:33:08.176+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1805986533322731853>"
1255546470866747502,Default,,2024-06-26T15:33:25.58+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1805982131497087304>"
1255553510070554757,Default,,2024-06-26T16:01:23.857+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1805993569427055074>"
1255565656942837821,Default,,2024-06-26T16:49:39.897+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1805999497916395966>"
1255566595435266070,Default,,2024-06-26T16:53:23.651+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1806000222230753505>"
1255567448342790312,Default,,2024-06-26T16:56:47+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806002509141455247>"
1255571446336327741,Default,,2024-06-26T17:12:40.196+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1806012411419230286>"
1255577609870512211,Default,,2024-06-26T17:37:09.697+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806011161961549888>"
1255577611472474142,Default,,2024-06-26T17:37:10.079+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806017628928115149>"
1255584082323050557,Default,,2024-06-26T18:02:52.85+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1806018383692877917>"
1255584211444695230,Default,,2024-06-26T18:03:23.635+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806024178425860491>"
1255584212778750053,Default,,2024-06-26T18:03:23.953+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806025396007449040>"
1255592074145697984,Default,,2024-06-26T18:34:38.249+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1806032262300852278>"
1255592185080844318,Default,,2024-06-26T18:35:04.698+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806025711024586960>"
1255594219825795126,Default,,2024-06-26T18:43:09.819+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806033736837800259>"
1255596251928461397,Default,,2024-06-26T18:51:14.31+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1806031804190556301>"
1255600530688839844,Default,,2024-06-26T19:08:14.446+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806040056991269098>"
1255606876360540201,Default,,2024-06-26T19:33:27.372+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806047561981038946>"
1255613161617490020,Default,,2024-06-26T19:58:25.894+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806054200260071490>"
1255615224875192451,Default,,2024-06-26T20:06:37.813+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1806054075814891987>"
1255620912913449071,Default,,2024-06-26T20:29:13.947+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1806055587991462122>"
1255620952088252590,Default,,2024-06-26T20:29:23.287+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806061586395910187>"
1255628405391622145,Default,,2024-06-26T20:59:00.293+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806069010230034868>"
1255628839347028110,Default,,2024-06-26T21:00:43.756+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1806066159046787356>"
1255635079552827586,Default,,2024-06-26T21:25:31.537+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**joebiden** just posted a new shot! Go check it out!
https://www.instagram.com/p/C8r_-SQhm55/"
1255642375250903112,Default,,2024-06-26T21:54:30.967+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806077750446289192>"
1255644481315934228,Default,,2024-06-26T22:02:53.092+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806085577332179408>"
1255648652110594221,Default,,2024-06-26T22:19:27.487+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1806082007169913006>"
1255648921963724853,Default,,2024-06-26T22:20:31.825+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1806083014323065203>"
1255652356998172775,Default,,2024-06-26T22:34:10.801+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806092259810533598>"
1255658628132900917,Default,,2024-06-26T22:59:05.956+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1806095177657860502>"
1255661608680554506,Default,,2024-06-26T23:10:56.574+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1806095442351915441>"
1255666495527059509,Default,,2024-06-26T23:30:21.689+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806101166889316633>"
1255668754294247465,Default,,2024-06-26T23:39:20.221+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806108202221654489>"
1255674427966754846,Default,,2024-06-27T00:01:52.93+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1806110279954047256>"
1255678908943175681,Default,,2024-06-27T00:19:41.278+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1806116254207320338>"
1255682817938034698,Default,,2024-06-27T00:35:13.255+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806116255662784523>"
1255682819347447858,Default,,2024-06-27T00:35:13.591+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806122294579699859>"
1255688008355676303,Default,,2024-06-27T00:55:50.747+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Biden-Harris HQ** just posted a new video!
<https://www.tiktok.com/@bidenhq/video/7384938456365108526>"
1255688011757391934,Default,,2024-06-27T00:55:51.558+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Biden-Harris HQ** just posted a new video!
<https://www.tiktok.com/@bidenhq/video/7384887924128517422>"
1255688013569069098,Default,,2024-06-27T00:55:51.99+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Biden-Harris HQ** just posted a new video!
<https://www.tiktok.com/@bidenhq/video/7384865566298918190>"
1255691325232119879,Default,,2024-06-27T01:09:01.552+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1806127074899263992>"
1255695386870415412,Default,,2024-06-27T01:25:09.922+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806131145853055233>"
1255697862524801156,Default,,2024-06-27T01:35:00.164+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806137760278778047>"
1255698610763337869,Default,,2024-06-27T01:37:58.558+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1806139405985321133>"
1255711181562187889,Default,,2024-06-27T02:27:55.67+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**joebiden** just posted a new shot! Go check it out!
https://www.instagram.com/p/C8sa3IWPz0C/"
1255711183139377163,Default,,2024-06-27T02:27:56.046+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**joebiden** just posted a new shot! Go check it out!
https://www.instagram.com/p/C8si3aTpdiB/"
1255711184276029480,Default,,2024-06-27T02:27:56.317+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**joebiden** just posted a new shot! Go check it out!
https://www.instagram.com/p/C8s2-EIxRF9/"
1255711919629926420,Default,,2024-06-27T02:30:51.639+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806145973715874253>"
1255714232901701632,Default,,2024-06-27T02:40:03.166+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806153773682700724>"
1255871338782916739,Default,,2024-06-27T13:04:20.127+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1806307767260516441>"
1255883796885016597,Default,,2024-06-27T13:53:50.37+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806319408857424111>"
1255887835492388905,Default,,2024-06-27T14:09:53.249+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806327170542756026>"
1255889048912793610,Default,,2024-06-27T14:14:42.551+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1806326720644952417>"
1255894027971072001,Default,,2024-06-27T14:34:29.651+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806334583408853002>"
1255901462324707399,Default,,2024-06-27T15:04:02.139+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806340994721255478>"
1255906572245405749,Default,,2024-06-27T15:24:20.439+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1806345015267930146>"
1255906780656041999,Default,,2024-06-27T15:25:10.128+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806345498422391014>"
1255914215085047902,Default,,2024-06-27T15:54:42.634+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1806354718446207348>"
1255918987443699712,Default,,2024-06-27T16:13:40.453+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806352236542394565>"
1255918988781686916,Default,,2024-06-27T16:13:40.772+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806358639780696227>"
1255925590507393094,Default,,2024-06-27T16:39:54.746+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806365234275271114>"
1255926331640778873,Default,,2024-06-27T16:42:51.446+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1806361197698023472>"
1255929739806376029,Default,,2024-06-27T16:56:24.016+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1806364416952139903>"
1255931629281476610,Default,,2024-06-27T17:03:54.502+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806372162338431382>"
1255934735356792902,Default,,2024-06-27T17:16:15.048+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Biden-Harris HQ** just posted a new video!
<https://www.tiktok.com/@bidenhq/video/7385208393327283499>"
1255934738317705360,Default,,2024-06-27T17:16:15.754+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Biden-Harris HQ** just posted a new video!
<https://www.tiktok.com/@bidenhq/video/7385179128758045998>"
1255934746236813393,Default,,2024-06-27T17:16:17.642+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Biden-Harris HQ** just posted a new video!
<https://www.tiktok.com/@bidenhq/video/7384989825461423403>"
1255939093037056181,Default,,2024-06-27T17:33:34+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806378667573936332>"
1255940055910842491,Default,,2024-06-27T17:37:23.567+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1806375743330320481>"
1255944001828294729,Default,,2024-06-27T17:53:04.347+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1806377167254593975>"
1255947455510609941,Default,,2024-06-27T18:06:47.769+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1806384759406252346>"
1255952149490176060,Default,,2024-06-27T18:25:26.901+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806386054271840479>"
1255954098113482772,Default,,2024-06-27T18:33:11.489+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806394886452601308>"
1255958731661901855,Default,,2024-06-27T18:51:36.213+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1806394657183580308>"
1255960621334134868,Default,,2024-06-27T18:59:06.746+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806397279244574988>"
1255964122252578866,Default,,2024-06-27T19:13:01.43+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806402676110021052>"
1255964560041709619,Default,,2024-06-27T19:14:45.807+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1806401954379190283>"
1255968977029435453,Default,,2024-06-27T19:32:18.899+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806409503052607971>"
1255976327325028454,Default,,2024-06-27T20:01:31.346+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1806415957071372544>"
