id,type,ref_to,timestamp,author_name,author_nickname,author_id,author_avatar_url,content
1282800328550645921,Default,,2024-09-09T20:30:31.604+00:00,lauranell0695,Lauranell,1281369048621256758,assets\5-E9BDB.png,Tool kit
1282836966777426031,Reply,1282759965404299336,2024-09-09T22:56:06.838+00:00,quitecontrary4242,MaryR -TN-,553330962717736962,assets\ab0c7303f3dfc808731b905d840c87a9-8B2C5.png,It arrived today
1282858971555827823,Default,,2024-09-10T00:23:33.186+00:00,milspouseinva,💙🇺🇸 MilSpouse in VA,1265317022380855336,assets\1-B2132.png,I’m so excited for my watch party tomorrow! I’m a military spouse and my friends created this! They have debate bingo cards here https://linktr.ee/militaryfamiliesforkamala
1282913256784269343,Default,,2024-09-10T03:59:15.793+00:00,aletafromhudsonny,Aleta from Hudson NY,1281376839713030276,assets\79ee349b6511e2000af8a32fb8a6974e-BDB44.png,I do you play debate bingo if your party is on Zoom?
1283006755260993589,Reply,1282913256784269343,2024-09-10T10:10:47.567+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,I'm going to try. I'll upload the Bingo cards to guests via the Chat. I might even just take their email addresses and email the cards to them prior to the Zoom.
1283031168702218260,Default,,2024-09-10T11:47:48.185+00:00,javarjuarez_71414,Javar Juarez,1281477506633039896,assets\e4fba1af5375f8c48484861a8770eac1-B615D.png,Good Morning everyone! Are yall fired up and Ready to go? this is going to be a long day but I am incredibly excited I could barely sleep!
1283058278242193572,Reply,1283031168702218260,2024-09-10T13:35:31.603+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,"Getting ready to rock it here in Mariposa, CA! Doritos, Almond Joys, and Bingo Cards FTW!"
1283065932117180437,Default,,2024-09-10T14:05:56.429+00:00,danib257,Danica Baker [TX],280843272681685002,assets\100b9b799f67c32252612d5cf8f8febd-955D6.png,Made these for my watch party! Feel free to use them! Bingo cards were found online.
1283074753619562496,Default,,2024-09-10T14:40:59.639+00:00,emiliearies_58138,Emilie Aries,1281083881319305260,assets\2-ADBB4.png,We have 125 RSVPs for our debate night watch party in Denver tonight - so stoked!
1283085034156200008,Default,,2024-09-10T15:21:50.71+00:00,juansepulveda0127,"Juan Sepulveda - San Antonio,TX",1273788504287219825,assets\473460f7ef629dfc93e242b2e524447e-4DF48.png,"https://texans-for-kamala.mailchimpsites.com

We now have more than 60 watch parties statewide in Texas!

Texans for Kamala!!"
1283097085578838122,Reply,1283065932117180437,2024-09-10T16:09:43.993+00:00,combatbootsandpearls,RCherieMont,1280682363478741094,assets\f3a6f12d3e481267a82a0e60b732a679-7FFE6.png,These are cute!
1283097470167023771,Reply,1283097085578838122,2024-09-10T16:11:15.686+00:00,danib257,Danica Baker [TX],280843272681685002,assets\100b9b799f67c32252612d5cf8f8febd-955D6.png,Thank you! My partner made the food cards! All credit goes to her 😊
1283109919993626737,Reply,1282759965404299336,2024-09-10T17:00:43.956+00:00,ms.nikkymouse,NikkyMouse🐭,1175529330797969488,assets\eeb9da804f377b199be37b0e39058824-58FB7.png,Wait we get swag for the debate party’s too? 😮😁
1283113990616125523,Reply,1282785338300825691,2024-09-10T17:16:54.468+00:00,ms.nikkymouse,NikkyMouse🐭,1175529330797969488,assets\eeb9da804f377b199be37b0e39058824-58FB7.png,Hahaha we made a bingo board and have 56 topic and are letting everyone make their own board and we are using the swag we got from the DNC as bingo prizes. We can’t wait‼️
1283119151086567494,Default,,2024-09-10T17:37:24.82+00:00,traytepeters,Trayte Peters,1277826605817008173,assets\5-E9BDB.png,I have not received by swag as of yet so I’m printing bingo cards!
1283120720800514069,Reply,1282474205484683387,2024-09-10T17:43:39.069+00:00,traytepeters,Trayte Peters,1277826605817008173,assets\5-E9BDB.png,Thanks to team Harris-Walz for bringing back the joy.
1283120839453315114,Default,,2024-09-10T17:44:07.358+00:00,traytepeters,Trayte Peters,1277826605817008173,assets\5-E9BDB.png,Thanks to team Harris-Walz for bringing back the joy.
1283121436755492865,Reply,1282474205484683387,2024-09-10T17:46:29.766+00:00,traytepeters,Trayte Peters,1277826605817008173,assets\5-E9BDB.png,I tried to paste a clip from the Reach app here for you. There’s a great one  about Joy! All the “thanks” ones include Biden or are thanking Biden. Thinking you were looking for something else. 🙂
1283122088240218174,Default,,2024-09-10T17:49:05.092+00:00,dortheakingsimpson,Dorthea King-Simpson,1268700656743612417,assets\65475662df73c5875bc4a1d6f590e5fe-10DB5.png,"<@1277826605817008173> thank you! Yes one that has no time reference, and is thanking volunteers. Not a long clip. Wanted to play it before the debate starts."
1283141790542598236,Reply,1283006755260993589,2024-09-10T19:07:22.487+00:00,btreezey1549,Bonnie T,691803164722069524,assets\eafa96bb6f438732cd973c320fb78048-33506.png,Yes! I emailed them all via the emails on Mobilize
1283157700892561501,Default,,2024-09-10T20:10:35.81+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,Is there an image somewhere of the QR code for donations that I can share on my Zoom? My Reach app keeps crashing.
1283160412610891787,Reply,1283157700892561501,2024-09-10T20:21:22.334+00:00,sophiatroutman,Sophia Troutman [HQ Staff],1257444318222876712,assets\fb52dc01847db931f8d6ad472308c7b4-B83BA.png,"Unfortunately we do not but you can direct them to the website, thanks for asking"
1283174704978460704,Reply,1283157700892561501,2024-09-10T21:18:09.9+00:00,hardertobreathe4268,Beeb Ashcroft (OR),855244588092620800,assets\85e5c9d4f68188957ac20c3a71a4de16-02474.png,"If you create your own fundraising link with ActBlue, it will give you a QR code to use!"
1283174914513436735,Reply,1283174704978460704,2024-09-10T21:18:59.857+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,O kewl. Thank you for that. Not sure I have time to do that right now. Alligators are snapping at my body parts.... but it's good to know for future!
1283175345805332543,Reply,1283174914513436735,2024-09-10T21:20:42.685+00:00,hardertobreathe4268,Beeb Ashcroft (OR),855244588092620800,assets\85e5c9d4f68188957ac20c3a71a4de16-02474.png,"I totally get you, I'm rushing around too!! I would give you  mine, but I'm not sure if that is allowed?"
1283175841873924257,Reply,1283175345805332543,2024-09-10T21:22:40.957+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,That's okay. Most of the folks who I have finalized now in my watch party are locals. The vast majority who signed up in Mobilize haven't confirmed or registered for the Zoom link.
1283200410710179921,Default,,2024-09-10T23:00:18.624+00:00,quitecontrary4242,MaryR -TN-,553330962717736962,assets\ab0c7303f3dfc808731b905d840c87a9-8B2C5.png,I’m so sad I don’t get to go to the party I’m hosting due to covid. Had 90 signups! Thankfully my co-hosts are stepping up
1283200686267306035,Default,,2024-09-10T23:01:24.322+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,I just had to cancel my watch party - i have chronic back issues and my muscle spasms have flared up. i can't sit at the computer to do it. notifications have gone out. crap. and dammit.
1283201226833399870,Reply,1283200686267306035,2024-09-10T23:03:33.203+00:00,quitecontrary4242,MaryR -TN-,553330962717736962,assets\ab0c7303f3dfc808731b905d840c87a9-8B2C5.png,Oh no!! Feel better
1283235285601091594,Default,,2024-09-11T01:18:53.446+00:00,quitecontrary4242,MaryR -TN-,553330962717736962,assets\ab0c7303f3dfc808731b905d840c87a9-8B2C5.png,"Montgomery County TN Democrats 
https://x.com/charlesuffelman/status/1833674682945405433?s=46&t=mOctdD-tWjoZmoKAIqQxoQ"
1283260286593269833,Default,,2024-09-11T02:58:14.147+00:00,nicolebthomas,Nicole B Thomas,1266164477116682362,assets\c82b3fa769ed6e6ffdea579381ed5f5c-9D3EB.png,Party didn't go as planned...link issues. But I watched here & had family & friends on video call as they watched. WOW
1283260448631820298,Default,,2024-09-11T02:58:52.78+00:00,nicolebthomas,Nicole B Thomas,1266164477116682362,assets\c82b3fa769ed6e6ffdea579381ed5f5c-9D3EB.png,I'm still getting feedback about it. Will report tomorrow. GN everyone
1283272970197930099,Default,,2024-09-11T03:48:38.154+00:00,emiliearies_58138,Emilie Aries,1281083881319305260,assets\2-ADBB4.png,"We had 158 people registered for our event in Denver and raised over $7k in donations tonight, thanks to a donor match we secured ahead of time!! packed house!"
1283380286725558306,Default,,2024-09-11T10:55:04.408+00:00,michiemouse14,michelle isabella,1198728666956435618,assets\a0c7be803235b6371cb1aea9a3c5c0d5-D3333.png,My Debate Night Watch Party was a big success with over 45 attendees so I’m estimating 47 supporters attended 😉  Spreading the word on Facebook helped and many signed up with the mobilize rsvp link too.  Facebook event: https://facebook.com/events/s/debate-night-watch-party-at-to/483402581241331/
1283380660429394023,Default,,2024-09-11T10:56:33.506+00:00,michiemouse14,michelle isabella,1198728666956435618,assets\a0c7be803235b6371cb1aea9a3c5c0d5-D3333.png,🙂✌️💙🇺🇸 Madam Vice President Harris really shined ✨ last night.  I’m so honored to have been part of the Team Harris Walz 2024 Campaign.  Go blue! 🙂💙
1283437338596479037,Reply,1283201226833399870,2024-09-11T14:41:46.634+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,"Ty, not how I wanted to watch the debate. Better this morning. Wrangling a bag o' cat food did me in. O well - I'll try again with a WP for the VP debate."
1283448233787654237,Default,,2024-09-11T15:25:04.25+00:00,mlnkjns,Melanie,1275849003250225264,assets\6b365acf964adb9085460fa456965798-C0B98.png,"Brief vent…Okay yall! I’m in Fl and losing steam and optimism.  Our local dems office is backlogged 7 weeks…keeping data of anything is a waste of time. 

Needing reasons and inspo to keep fighting for Kamala and Walz. 🥴🦄 and 🦋"
1283479382094123059,Default,,2024-09-11T17:28:50.585+00:00,auror.b,🪷 BerniB 🪻,1277374131175690270,assets\838c303c019060061dc346c60514c1d0-F62C4.png,"Hi <@1275849003250225264> I hear you.🕊🌷🌻 My daughter and I wanted campaign swag but backorder and sold out merch made it unavailable. 
Your situation has more depth. 
 I keep thinking what really matters?
I support you Not wasting time. 
So, what is the source of your inspiration? 
What steps can you take?
I think of my kids and the country I fought for and feel like I can tackle another obstacle. 
Even talking to you helps me feel the efforts are worthwhile. 
I appreciate whatever steps you can take because I know you make a difference!!!"
1283480283793985628,Default,,2024-09-11T17:32:25.567+00:00,javarjuarez_71414,Javar Juarez,1281477506633039896,assets\e4fba1af5375f8c48484861a8770eac1-B615D.png,"Reach was a total failure at last nights watch party. I feel like I have been hit by a bus. It was packed! the Radio station was out, we registered voters, our statehouse Democrats showed up! it was a party! It was a vibe!"
1283609814928199761,Default,,2024-09-12T02:07:08.196+00:00,ms.nikkymouse,NikkyMouse🐭,1175529330797969488,assets\eeb9da804f377b199be37b0e39058824-58FB7.png,Our online debate watch party last night was amazing. The lowest number we had was 500+ people in there and we for up to 2.5k. We made up our own Bingo game and we had 50 people join our Discord just to play with us. We are using the swag that we got from our DNC watch party as prizes for the Bingo winners. They had so much fun that they are already asking for a VP debate watch party with Bingo 🤣🤣 The chatter in the chat was unreal and we had people fact checking live and dropping sources into the chat. Today they are saying how much they want merch that says “81 million people fired you” 🤣🤣💙💙🇺🇸🇺🇸
1283948586228252695,Default,,2024-09-13T00:33:17.568+00:00,hardertobreathe4268,Beeb Ashcroft (OR),855244588092620800,assets\85e5c9d4f68188957ac20c3a71a4de16-02474.png,"Hi all! Is there information yet about the schedule for the VP debate? I know it's taking place on October 1st, but I haven't been able to find a start/end time yet, so just wondering if that's been announced anywhere?"
1284086902042923008,Reply,1283948586228252695,2024-09-13T09:42:54.628+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,6pm to 7:30pm Pacific AND hosted by CBS.
1284241815347789836,Reply,1284086902042923008,2024-09-13T19:58:28.838+00:00,hardertobreathe4268,Beeb Ashcroft (OR),855244588092620800,assets\85e5c9d4f68188957ac20c3a71a4de16-02474.png,Thank you so much!!
1284280092591394828,Default,,2024-09-13T22:30:34.844+00:00,g3off_59950,Geoff Burch [PA/IL],1283455397063168172,assets\e69a5d6c4b83a86a9bdd5cec6a4bcb56-41B31.png,Does anyone organize a party for rallies like the one in Wilkes-Barre live streaming on YouTube right now?
1284331163783008347,Default,,2024-09-14T01:53:31.165+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,"<@1250880260338094331> my VP debate watch party just went live and the first person who signed up has a user name of S**tbag. I set their status to Cancelled. Can you remove them? It would be nice if we could remove offenders ourselves.  UPDATE: had another with an offensive name, even worse than the one above. I just mark them as 'Cancelled'. Sarah Jane did remove the first one...."
1285287828011487294,Default,,2024-09-16T17:14:57.691+00:00,adriennemccue,Adrienne McCue [Chicago],1273803067581530246,assets\46fa2cff2d2745fe51d9e74d3ca80089-FE4EA.png,"Holy batman.. I signed up to host a Watch Party yesterday, and 139+ people signed up! Whoo. Do we have a link that we are going to be showing, or do I just find an online event for Oct 1 for the Gov. Walz event? I can host up to 500 people. Virtual. 🫂"
1285288255314726933,Reply,1283948586228252695,2024-09-16T17:16:39.568+00:00,adriennemccue,Adrienne McCue [Chicago],1273803067581530246,assets\46fa2cff2d2745fe51d9e74d3ca80089-FE4EA.png,the event kicks off at 8pm CST my time.
1285419666407428146,Default,,2024-09-17T01:58:50.414+00:00,quitecontrary4242,MaryR -TN-,553330962717736962,assets\ab0c7303f3dfc808731b905d840c87a9-8B2C5.png,<@1250880260338094331> Hi I haven’t received confirmation about my vp debate watch party and I don’t see the submission on my mobilize page
1286059253517385802,Default,,2024-09-18T20:20:19.864+00:00,shikha9,Shikha,1277850068304531470,assets\735cdf64ea1b98734511bcf38c9f7af8-E8D0E.png,"Hello-
How do we order swag for our VP debate watch party. My event is approved and live.

https://events.democrats.org/event/699599/"
1286380620137889793,Reply,1286059253517385802,2024-09-19T17:37:19.637+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,"Hi <@1277850068304531470> , you will be getting an email shortly with all the links you need, including the signup form for swag kits!"
1286741367850008596,Default,,2024-09-20T17:30:48.594+00:00,raleighrichardson,raleighrichardson,1271601413973082207,assets\6c5996770c985bcd6e5b68131ff2ba04-79FD1.png,I'd love to host a virtual watch party for the VP debate and I'm wondering about best practices - how do the virtual watch parties work? Do I just schedule a Zoom link or something and have people watch the actual debate on whatever platform/device they want and then also participate in the watch party Zoom call? I remember seeing a training session for the presidential debate. Is there a training session for hosting a VP debate watch party too? (I might just be missing it somewhere.) Thanks in advance!
1286879914619961365,Reply,1286380620137889793,2024-09-21T02:41:20.718+00:00,shikha9,Shikha,1277850068304531470,assets\735cdf64ea1b98734511bcf38c9f7af8-E8D0E.png,Thank you! I look forward to it! 🙌🏽🙌🏽
1286881222013878272,Default,,2024-09-21T02:46:32.425+00:00,maritza02805,Maritza 💙🌊🗳,1278224164985245757,assets\9911452990d03047f20b627a4bb14ec9-93FBD.png,"Im watching you , Vp Kamala Harris , at the New rally in Wisconsin its out of This world, Thank you !!!! From Texas With love, you are Amazing 🙏🏽💪🏼💙🇺🇸🇺🇸🇺🇸👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽🌊🌊🌊🌊"
1286881393275830283,Default,,2024-09-21T02:47:13.257+00:00,maritza02805,Maritza 💙🌊🗳,1278224164985245757,assets\9911452990d03047f20b627a4bb14ec9-93FBD.png,Looking forward to it !!!
1288120010681876525,Default,,2024-09-24T12:49:02.659+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,"I set up my virtual watch parties with an additional registration to the Zoom. There are explicit instructions and a link in the Mobilize listing AND I send out emails to those who have registered through Mobilize that they need to take that additional step and register through Zoom too. The 2 previous watch parties filled up and a lot of folks complied with the requirement to register through Zoom. For the VP Watch Party, the event has filled up but only 1 person has complied with repeated requests to register through Zoom. I feel like I need to Cancel folks who have not complied so others who want to sign up can do so. What do you think?"
1288610558517579807,Reply,1288120010681876525,2024-09-25T21:18:18.377+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,"Hi <@350058078277992450> ... if you have had success with 2-part registration in the past and want to continue that for security reasons, I totally understand. I'd just mention that the more barriers to entry, the more likely you will have more participants who won't fully comply with dual registrations... people (especially volunteers) are VERY busy right now and only going to get busier as we get closer to Election Day!"
1288833209156501585,Reply,1288610558517579807,2024-09-26T12:03:02.426+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,Thanks so much for the feedback. I totally realize that about barriers and take that into consideration. I am fairly certain I got flooded with signups by rightwingers/bots in the previous WPs but didn't see that happen this time. I might still change the link to no registration....
1288964922235162675,Reply,1288833209156501585,2024-09-26T20:46:25.271+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,"Ahh, sorry your sign-ups got jammed like that! Hopefully that's not an issue this time, but in that case, an extra step really is understandable. Best of luck!"
1289001767044120606,Reply,1286380620137889793,2024-09-26T23:12:49.758+00:00,dianne_atl,Dianne,1277375518332813513,assets\8569adcbd36c70a7578c017bf5604ea5-9ECF8.png,"<@1250880260338094331>  My debate watch party just got approved in GA. Will I automatically
get the follow up email with instructions and swag order form, or do I have to make a special request somewhere (like, say, here)?"
1289007012407152660,Reply,1289001767044120606,2024-09-26T23:33:40.35+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Generally, if your party is approved, you will get an email automatically!"
1289378984861372452,Default,,2024-09-28T00:11:45.494+00:00,dianne_atl,Dianne,1277375518332813513,assets\8569adcbd36c70a7578c017bf5604ea5-9ECF8.png,"Hi all! Now that my party has been approved I want to have a punny menu, but my imagination is limited. So far I have Kamalamari, “Trump is a chicken” fingers, and to drink rum and coach cocktails and Kama-lemonade. Any creative ideas? Even ChatGPT has failed me 🤣"
1289381649116692551,Default,,2024-09-28T00:22:20.702+00:00,meanderingstone6495,Autumn S [AR]🤘• Lead Mod/OE Mod,936622618293968958,assets\af45a372ba919e7bac10686b43e799f1-BDEE3.png,Prosecutor Punch?
1289381850724438120,Default,,2024-09-28T00:23:08.769+00:00,meanderingstone6495,Autumn S [AR]🤘• Lead Mod/OE Mod,936622618293968958,assets\af45a372ba919e7bac10686b43e799f1-BDEE3.png,Or Presidential Punch?
1289382031809318952,Default,,2024-09-28T00:23:51.943+00:00,meanderingstone6495,Autumn S [AR]🤘• Lead Mod/OE Mod,936622618293968958,assets\af45a372ba919e7bac10686b43e799f1-BDEE3.png,I'm speaking spaghetti?
1289393690220957747,Default,,2024-09-28T01:10:11.525+00:00,davidnoble_27817,David Noble,1288627708754001991,assets\0-EB806.png,"Well, I don't know about menu items, but I've got an idea on dinner music: The Blue Danube Walz."
1289401184439894038,Default,,2024-09-28T01:39:58.286+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Love these party ideas, team! Hope you have a great event, <@1277375518332813513>!"
1289405667559477364,Reply,1289378984861372452,2024-09-28T01:57:47.145+00:00,iknowrebekah,Rebekah,394759023251161088,assets\a2a24481e848fa18ac39b643d2b65724-B9F34.png,Mountain Dew-Something Sodas
1289407736018243635,Default,,2024-09-28T02:06:00.304+00:00,iknowrebekah,Rebekah,394759023251161088,assets\a2a24481e848fa18ac39b643d2b65724-B9F34.png,Corn in the USA
1289408436014026753,Default,,2024-09-28T02:08:47.196+00:00,iknowrebekah,Rebekah,394759023251161088,assets\a2a24481e848fa18ac39b643d2b65724-B9F34.png,There's A Lot At Steak and Eggs
1289423956507492443,Reply,1289405667559477364,2024-09-28T03:10:27.57+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,Love Mountain Dew - Wish it was not associated to JD Vance 😉
1289425738818261053,Reply,1289423956507492443,2024-09-28T03:17:32.506+00:00,iknowrebekah,Rebekah,394759023251161088,assets\a2a24481e848fa18ac39b643d2b65724-B9F34.png,"Oh, I didn't know the relationship."
1289445104603369522,Default,,2024-09-28T04:34:29.669+00:00,dianne_atl,Dianne,1277375518332813513,assets\8569adcbd36c70a7578c017bf5604ea5-9ECF8.png,Haha! I love these. And of course on the Vance side of the table I have to have mini hot DOGS and CATSup!!
1289445458036654125,ThreadCreated,,2024-09-28T04:35:53.934+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,Started a thread.
1289672461494780047,Reply,1289381850724438120,2024-09-28T19:37:55.776+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,I'm LOVING all these ideas! How creative!! I'm voting Presidential Punch (bc we want Kamala to win by a TKO by election day)!
1290061990404034580,Reply,1286741367850008596,2024-09-29T21:25:46.705+00:00,dharvey83,Dee,1225260626037706915,assets\5-E9BDB.png,Has anyone answered this question?
1290277792327532664,Default,,2024-09-30T11:43:17.893+00:00,maritza02805,Maritza 💙🌊🗳,1278224164985245757,assets\9911452990d03047f20b627a4bb14ec9-93FBD.png,Trump is all lies!!
1290373176345497631,Default,,2024-09-30T18:02:19.215+00:00,tonya0132,Tonya,1154560669690122400,assets\6d78cb9ef3ebce6c490ca314b4f033a2-EF718.png,Any bingo cards for the VP debate?
1290390384492417044,Default,,2024-09-30T19:10:41.957+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,"Oh my, I have immediately gone and blocked them but also, I have been trying to understand how and why your parties specifically keep getting targeted with this stuff and also a way for you to be able to block them permanently as I can."
1290396179623972866,Reply,1290390384492417044,2024-09-30T19:33:43.624+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,"<@350058078277992450> I'm actually going to delete that picture that you just posted, but that person has been removed and it's definitly a longer thing I've been looking into extensively"
1290488094231101562,Reply,1290373176345497631,2024-10-01T01:38:57.774+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,<@1154560669690122400> https://store.kamalaharris.com/digital-downloads/
1290629902676000798,Reply,1290396179623972866,2024-10-01T11:02:27.542+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,Thank you for doing that. No worries. I think the targeting comes with the territory - just people who think it's funny or something.
1290650327493640283,Default,,2024-10-01T12:23:37.198+00:00,rachelg.0278,Rachel G.,979151088018128946,assets\1628fc11e7961d85181295493426b775-D0340.png,Good morning any trivia or games for the watch parties tonight?
1290662466489024642,Reply,1290650327493640283,2024-10-01T13:11:51.36+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,"<@979151088018128946> Here's the official bingo card: https://store.kamalaharris.com/digital-downloads/

Last time NPR and other sites also made their own games, you might check there - or create your own!"
1290662867686916138,Reply,1290662466489024642,2024-10-01T13:13:27.013+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,Here are a couple more from SF Chronicle:
1290675830095220878,Default,,2024-10-01T14:04:57.492+00:00,oller0288,Oller,1257077807574552588,assets\11f5c1e7ec84d45ec933537315510cf6-C7ADC.png,"Hey, anybody that can send me some hashtags for tonight’s VP watch party I don’t have time to look through emails or discord to find them. Can someone post here for me?"
1290704626773131307,Reply,1290675830095220878,2024-10-01T15:59:23.155+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,"<@1257077807574552588> - As of 12pm ET: Looks like we don't have anything official shared yet here or on Reach, scanning through socials it seems any hashtags are only just gathering steam... (trending seems to be things like President Jimmy Carter's 100th bday, start of spooky season, etc.)

From looking at Twitter/Insta/TikTok/Threads/Bluesky:
It looks like [# vpdebate / vpdebate2024] + related tags like [vp / politics / etc.] are being used."
1290746614620754094,Default,,2024-10-01T18:46:13.838+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,"Hi @here I hope you all are as excited for tonight as we are here at HQ!! I will be sending out an email shortly with the best place to stream it online and also the bingo cards, though I am very glad to see they have already been circulated here already! Please let me know if you need me to make any last minute changes to your events, and if you've already asked me know that it will be done in the next little bit! My final ask for tonight: PLEASE SEND ME ALL PICTURES!!! Send them to me as they come in at smerritt@2024victory.com"
1290752955988840478,Default,,2024-10-01T19:11:25.738+00:00,ms.nikkymouse,NikkyMouse🐭,1175529330797969488,assets\eeb9da804f377b199be37b0e39058824-58FB7.png,"<@&1266883962727432304>   Hi so we registered for a VP Debate watch party the day I got the email. On 9/24 I got an email that said this..
“Thank you so much for requesting to host a Debate Watch party! It looks like you actually signed up via the national link, but as a Pennsylvanian, it would actually be so very appreciated if you could sign up for our state specific link.
Not to worry: we are coordinating with our national partners at the DNC and there won't be an expectation for you to host 2 parties or duplicate your efforts. 
Please sign up here at your earliest convenience, and don't hesitate to reach out if you have any questions! 
Apologies for any inconvenience. “
 
I replied telling them that even though I live in GA, my co host lives in VT and we are hosting it on TikTok like we did the 4 nights of the DNC & the Pres Debate. I didn’t hear anything until last week when they asked us to fill out the form for hosting (to get the campaign swag) I filled out 2 (1 for each of us) and the next day went to make a post with the link to register and it’s GONE! It’s now the day of the debate and I have no link and still can’t find it. Should we just run it on our own?
Thanks"
1290753716823130284,Default,,2024-10-01T19:14:27.135+00:00,tagnz,alex,804246471293534260,assets\6c06f399fea9fe1e50ca3666cc34fe91-16AF8.png,ok
1290762170799489075,Default,,2024-10-01T19:48:02.72+00:00,hardertobreathe4268,Beeb Ashcroft (OR),855244588092620800,assets\85e5c9d4f68188957ac20c3a71a4de16-02474.png,"Hi all! I shared this resource during the last debate, and I wanted to let everyone know that DPAN.tv will be streaming the Vice Presidential Debate as well, with closed captions and ASL interpretation. This is what I will be streaming for my guests during my virtual watch party tonight. 🙂 Link: https://dpan.tv/"
1290774692466266112,Default,,2024-10-01T20:37:48.118+00:00,iamnomanthony,Micquie A [CA],1270181017558192202,assets\f1c6f06bb7760aef468cbf2bbb8eb66e-29D96.png,"Hello, can a mod please help me close my event to more RSVPs? I know the headcount looks low (attendees are bringing people), but there’s someone who’s gotten ahold of the signup link who I don’t want to be able to RSVP and get my address. Thanks so much! Here’s my event: https://mobilize.us/s/Ah980B"
1290775624289489020,Default,,2024-10-01T20:41:30.282+00:00,franceshaydock_20619,Frances Haydock (HFP HQ!),1257469301435400238,assets\8286d5b1308e7b3d80a3523e4ec50548-C029D.png,<@1266879741785538682> can you help?
1290775945220849664,Reply,1290774692466266112,2024-10-01T20:42:46.798+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,I’m on it!
1290777002948821124,Reply,1290774692466266112,2024-10-01T20:46:58.98+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,"Done! Capped it at 3 people, let me know if you need anything else! ☺️"
